"N.º"	"Fecha"	"Tiempo, GMT+02:00"	"Temp, °C (LGR S/N: 20987433, SEN S/N: 20987433)"	"Acoplador separado (LGR S/N: 20987433, SEN S/N: 20987433)"	"Acoplador adjunto (LGR S/N: 20987433, SEN S/N: 20987433)"	"Host conectado (LGR S/N: 20987433, SEN S/N: 20987433)"	"Parado (LGR S/N: 20987433, SEN S/N: 20987433)"	"Final de archivo (LGR S/N: 20987433, SEN S/N: 20987433)"
2060	22/10/25	08:30:00	18.628					
2061	22/10/25	09:00:00	18.580					
2062	22/10/25	09:30:00	18.604					
2063	22/10/25	10:00:00	19.603					
2064	22/10/25	10:30:00	19.151					
2065	22/10/25	11:00:00	19.032					
2066	22/10/25	11:30:00	18.485					
2067	22/10/25	12:00:00	17.891					
2068	22/10/25	12:30:00	17.962					
2069	22/10/25	13:00:00	18.390					
2070	22/10/25	13:30:00	18.557					
2071	22/10/25	14:00:00	18.604					
2072	22/10/25	14:30:00	19.579					
2073	22/10/25	15:00:00	19.555					
2074	22/10/25	15:30:00	19.888					
2075	22/10/25	16:00:00	19.817					
2076	22/10/25	16:30:00	19.532					
2077	22/10/25	17:00:00	19.199					
2078	22/10/25	17:30:00	19.746					
2079	22/10/25	18:00:00	19.460					
2080	22/10/25	18:30:00	19.770					
2081	22/10/25	19:00:00	20.079					
2082	22/10/25	19:30:00	20.103					
2083	22/10/25	20:00:00	20.031					
2084	22/10/25	20:30:00	19.199					
2085	22/10/25	21:00:00	17.986					
2086	22/10/25	21:30:00	17.153					
2087	22/10/25	22:00:00	16.915					
2088	22/10/25	22:30:00	17.153					
2089	22/10/25	23:00:00	17.011					
2090	22/10/25	23:30:00	16.844					
2091	23/10/25	00:00:00	16.820					
2092	23/10/25	00:30:00	17.201					
2093	23/10/25	01:00:00	17.106					
2094	23/10/25	01:30:00	16.487					
2095	23/10/25	02:00:00	16.249					
2096	23/10/25	02:30:00	16.082					
2097	23/10/25	03:00:00	16.392					
2098	23/10/25	03:30:00	16.463					
2099	23/10/25	04:00:00	16.511					
2100	23/10/25	04:30:00	16.558					
2101	23/10/25	05:00:00	16.534					
2102	23/10/25	05:30:00	16.558					
2103	23/10/25	06:00:00	16.630					
2104	23/10/25	06:30:00	16.963					
2105	23/10/25	07:00:00	16.939					
2106	23/10/25	07:30:00	17.296					
2107	23/10/25	08:00:00	17.677					
2108	23/10/25	08:30:00	17.344					
2109	23/10/25	09:00:00	17.605					
2110	23/10/25	09:30:00	17.296					
2111	23/10/25	10:00:00	17.558					
2112	23/10/25	10:30:00	17.605					
2113	23/10/25	11:00:00	18.438					
2114	23/10/25	11:30:00	19.246					
2115	23/10/25	12:00:00	18.485					
2116	23/10/25	12:30:00	17.986					
2117	23/10/25	13:00:00	17.843					
2118	23/10/25	13:30:00	16.701					
2119	23/10/25	14:00:00	16.582					
2120	23/10/25	14:30:00	16.415					
2121	23/10/25	15:00:00	16.558					
2122	23/10/25	15:30:00	16.701					
2123	23/10/25	16:00:00	16.249					
2124	23/10/25	16:30:00	15.700					
2125	23/10/25	17:00:00	15.461					
2126	23/10/25	17:30:00	15.414					
2127	23/10/25	18:00:00	15.533					
2128	23/10/25	18:30:00	15.438					
2129	23/10/25	19:00:00	15.438					
2130	23/10/25	19:30:00	15.390					
2131	23/10/25	20:00:00	15.366					
2132	23/10/25	20:30:00	15.294					
2133	23/10/25	21:00:00	15.247					
2134	23/10/25	21:30:00	15.199					
2135	23/10/25	22:00:00	15.151					
2136	23/10/25	22:30:00	15.151					
2137	23/10/25	23:00:00	15.127					
2138	23/10/25	23:30:00	15.151					
2139	24/10/25	00:00:00	15.079					
2140	24/10/25	00:30:00	15.031					
2141	24/10/25	01:00:00	14.960					
2142	24/10/25	01:30:00	14.912					
2143	24/10/25	02:00:00	14.864					
2144	24/10/25	02:30:00	14.816					
2145	24/10/25	03:00:00	14.912					
2146	24/10/25	03:30:00	14.745					
2147	24/10/25	04:00:00	14.864					
2148	24/10/25	04:30:00	14.792					
2149	24/10/25	05:00:00	14.768					
2150	24/10/25	05:30:00	14.792					
2151	24/10/25	06:00:00	14.912					
2152	24/10/25	06:30:00	14.960					
2153	24/10/25	07:00:00	14.864					
2154	24/10/25	07:30:00	14.960					
2155	24/10/25	08:00:00	14.936					
2156	24/10/25	08:30:00	15.055					
2157	24/10/25	09:00:00	15.151					
2158	24/10/25	09:30:00	15.103					
2159	24/10/25	10:00:00	15.008					
2160	24/10/25	10:30:00	15.151					
2161	24/10/25	11:00:00	15.199					
2162	24/10/25	11:30:00	15.318					
2163	24/10/25	12:00:00	15.366					
2164	24/10/25	12:30:00	15.390					
2165	24/10/25	13:00:00	15.414					
2166	24/10/25	13:30:00	15.390					
2167	24/10/25	14:00:00	15.318					
2168	24/10/25	14:30:00	15.223					
2169	24/10/25	15:00:00	15.079					
2170	24/10/25	15:30:00	15.008					
2171	24/10/25	16:00:00	14.960					
2172	24/10/25	16:30:00	14.960					
2173	24/10/25	17:00:00	14.960					
2174	24/10/25	17:30:00	14.960					
2175	24/10/25	18:00:00	14.936					
2176	24/10/25	18:30:00	14.960					
2177	24/10/25	19:00:00	15.031					
2178	24/10/25	19:30:00	14.768					
2179	24/10/25	20:00:00	14.768					
2180	24/10/25	20:30:00	14.864					
2181	24/10/25	21:00:00	14.888					
2182	24/10/25	21:30:00	14.984					
2183	24/10/25	22:00:00	15.151					
2184	24/10/25	22:30:00	15.175					
2185	24/10/25	23:00:00	15.127					
2186	24/10/25	23:30:00	15.055					
2187	25/10/25	00:00:00	14.960					
2188	25/10/25	00:30:00	14.960					
2189	25/10/25	01:00:00	14.936					
2190	25/10/25	01:30:00	14.936					
2191	25/10/25	02:00:00	14.984					
2192	25/10/25	02:30:00	15.079					
2193	25/10/25	03:00:00	15.175					
2194	25/10/25	03:30:00	15.247					
2195	25/10/25	04:00:00	15.414					
2196	25/10/25	04:30:00	15.103					
2197	25/10/25	05:00:00	15.079					
2198	25/10/25	05:30:00	15.055					
2199	25/10/25	06:00:00	15.008					
2200	25/10/25	06:30:00	14.984					
2201	25/10/25	07:00:00	14.984					
2202	25/10/25	07:30:00	15.008					
2203	25/10/25	08:00:00	15.008					
2204	25/10/25	08:30:00	15.031					
2205	25/10/25	09:00:00	15.008					
2206	25/10/25	09:30:00	14.936					
2207	25/10/25	10:00:00	14.912					
2208	25/10/25	10:30:00	14.912					
2209	25/10/25	11:00:00	14.912					
2210	25/10/25	11:30:00	14.936					
2211	25/10/25	12:00:00	14.960					
2212	25/10/25	12:30:00	14.984					
2213	25/10/25	13:00:00	14.960					
2214	25/10/25	13:30:00	14.936					
2215	25/10/25	14:00:00	14.888					
2216	25/10/25	14:30:00	15.031					
2217	25/10/25	15:00:00	15.079					
2218	25/10/25	15:30:00	15.199					
2219	25/10/25	16:00:00	15.127					
2220	25/10/25	16:30:00	15.151					
2221	25/10/25	17:00:00	15.151					
2222	25/10/25	17:30:00	15.103					
2223	25/10/25	18:00:00	15.103					
2224	25/10/25	18:30:00	15.103					
2225	25/10/25	19:00:00	15.127					
2226	25/10/25	19:30:00	15.127					
2227	25/10/25	20:00:00	15.175					
2228	25/10/25	20:30:00	15.175					
2229	25/10/25	21:00:00	15.175					
2230	25/10/25	21:30:00	15.175					
2231	25/10/25	22:00:00	15.151					
2232	25/10/25	22:30:00	15.055					
2233	25/10/25	23:00:00	14.960					
2234	25/10/25	23:30:00	14.960					
2235	26/10/25	00:00:00	14.912					
2236	26/10/25	00:30:00	14.912					
2237	26/10/25	01:00:00	14.984					
2238	26/10/25	01:30:00	15.008					
2239	26/10/25	02:00:00	14.984					
2240	26/10/25	02:30:00	15.055					
2241	26/10/25	03:00:00	15.055					
2242	26/10/25	03:30:00	15.079					
2243	26/10/25	04:00:00	15.079					
2244	26/10/25	04:30:00	15.055					
2245	26/10/25	05:00:00	15.055					
2246	26/10/25	05:30:00	15.055					
2247	26/10/25	06:00:00	15.079					
2248	26/10/25	06:30:00	15.079					
2249	26/10/25	07:00:00	15.079					
2250	26/10/25	07:30:00	15.103					
2251	26/10/25	08:00:00	15.079					
2252	26/10/25	08:30:00	15.055					
2253	26/10/25	09:00:00	14.936					
2254	26/10/25	09:30:00	14.816					
2255	26/10/25	10:00:00	14.816					
2256	26/10/25	10:30:00	14.864					
2257	26/10/25	11:00:00	14.936					
2258	26/10/25	11:30:00	14.673					
2259	26/10/25	12:00:00	14.697					
2260	26/10/25	12:30:00	14.721					
2261	26/10/25	13:00:00	14.649					
2262	26/10/25	13:30:00	14.697					
2263	26/10/25	14:00:00	14.457					
2264	26/10/25	14:30:00	14.481					
2265	26/10/25	15:00:00	14.649					
2266	26/10/25	15:30:00	14.745					
2267	26/10/25	16:00:00	14.433					
2268	26/10/25	16:30:00	14.433					
2269	26/10/25	17:00:00	14.481					
2270	26/10/25	17:30:00	14.529					
2271	26/10/25	18:00:00	14.553					
2272	26/10/25	18:30:00	14.505					
2273	26/10/25	19:00:00	14.481					
2274	26/10/25	19:30:00	14.529					
2275	26/10/25	20:00:00	14.505					
2276	26/10/25	20:30:00	14.481					
2277	26/10/25	21:00:00	14.505					
2278	26/10/25	21:30:00	14.505					
2279	26/10/25	22:00:00	14.481					
2280	26/10/25	22:30:00	14.481					
2281	26/10/25	23:00:00	14.433					
2282	26/10/25	23:30:00	14.433					
2283	27/10/25	00:00:00	14.385					
2284	27/10/25	00:30:00	14.337					
2285	27/10/25	01:00:00	14.337					
2286	27/10/25	01:30:00	14.337					
2287	27/10/25	02:00:00	14.290					
2288	27/10/25	02:30:00	14.266					
2289	27/10/25	03:00:00	14.290					
2290	27/10/25	03:30:00	14.314					
2291	27/10/25	04:00:00	14.314					
2292	27/10/25	04:30:00	14.337					
2293	27/10/25	05:00:00	14.361					
2294	27/10/25	05:30:00	14.266					
2295	27/10/25	06:00:00	14.242					
2296	27/10/25	06:30:00	14.242					
2297	27/10/25	07:00:00	14.194					
2298	27/10/25	07:30:00	14.194					
2299	27/10/25	08:00:00	14.194					
2300	27/10/25	08:30:00	14.218					
2301	27/10/25	09:00:00	14.290					
2302	27/10/25	09:30:00	14.314					
2303	27/10/25	10:00:00	14.314					
2304	27/10/25	10:30:00	14.314					
2305	27/10/25	11:00:00	14.266					
2306	27/10/25	11:30:00	14.242					
2307	27/10/25	12:00:00	14.218					
2308	27/10/25	12:30:00	14.194					
2309	27/10/25	13:00:00	14.146					
2310	27/10/25	13:30:00	14.146					
2311	27/10/25	14:00:00	14.146					
2312	27/10/25	14:30:00	14.194					
2313	27/10/25	15:00:00	14.218					
2314	27/10/25	15:30:00	14.266					
2315	27/10/25	16:00:00	14.314					
2316	27/10/25	16:30:00	14.290					
2317	27/10/25	17:00:00	14.337					
2318	27/10/25	17:30:00	14.337					
2319	27/10/25	18:00:00	14.361					
2320	27/10/25	18:30:00	14.361					
2321	27/10/25	19:00:00	14.314					
2322	27/10/25	19:30:00	14.266					
2323	27/10/25	20:00:00	14.218					
2324	27/10/25	20:30:00	14.218					
2325	27/10/25	21:00:00	14.242					
2326	27/10/25	21:30:00	14.266					
2327	27/10/25	22:00:00	14.290					
2328	27/10/25	22:30:00	14.314					
2329	27/10/25	23:00:00	14.314					
2330	27/10/25	23:30:00	14.337					
2331	28/10/25	00:00:00	14.314					
2332	28/10/25	00:30:00	14.337					
2333	28/10/25	01:00:00	14.337					
2334	28/10/25	01:30:00	14.337					
2335	28/10/25	02:00:00	14.290					
2336	28/10/25	02:30:00	14.242					
2337	28/10/25	03:00:00	14.242					
2338	28/10/25	03:30:00	14.242					
2339	28/10/25	04:00:00	14.218					
2340	28/10/25	04:30:00	14.194					
2341	28/10/25	05:00:00	14.194					
2342	28/10/25	05:30:00	14.170					
2343	28/10/25	06:00:00	14.170					
2344	28/10/25	06:30:00	14.170					
2345	28/10/25	07:00:00	14.170					
2346	28/10/25	07:30:00	14.170					
2347	28/10/25	08:00:00	14.170					
2348	28/10/25	08:30:00	14.170					
2349	28/10/25	09:00:00	14.194					
2350	28/10/25	09:30:00	14.218					
2351	28/10/25	10:00:00	14.218					
2352	28/10/25	10:30:00	14.242					
2353	28/10/25	11:00:00	14.242					
2354	28/10/25	11:30:00	14.266					
2355	28/10/25	12:00:00	14.266					
2356	28/10/25	12:30:00	14.194					
2357	28/10/25	13:00:00	14.218					
2358	28/10/25	13:30:00	14.218					
2359	28/10/25	14:00:00	14.242					
2360	28/10/25	14:30:00	14.290					
2361	28/10/25	15:00:00	14.314					
2362	28/10/25	15:30:00	14.337					
2363	28/10/25	16:00:00	14.361					
2364	28/10/25	16:30:00	14.385					
2365	28/10/25	17:00:00	14.409					
2366	28/10/25	17:30:00	14.433					
2367	28/10/25	18:00:00	14.457					
2368	28/10/25	18:30:00	14.457					
2369	28/10/25	19:00:00	14.433					
2370	28/10/25	19:30:00	14.385					
2371	28/10/25	20:00:00	14.361					
2372	28/10/25	20:30:00	14.361					
2373	28/10/25	21:00:00	14.337					
2374	28/10/25	21:30:00	14.290					
2375	28/10/25	22:00:00	14.337					
2376	28/10/25	22:30:00	14.361					
2377	28/10/25	23:00:00	14.337					
2378	28/10/25	23:30:00	14.337					
2379	29/10/25	00:00:00	14.385					
2380	29/10/25	00:30:00	14.433					
2381	29/10/25	01:00:00	14.409					
2382	29/10/25	01:30:00	14.337					
2383	29/10/25	02:00:00	14.385					
2384	29/10/25	02:30:00	14.433					
2385	29/10/25	03:00:00	14.553					
2386	29/10/25	03:30:00	14.601					
2387	29/10/25	04:00:00	14.625					
2388	29/10/25	04:30:00	14.601					
2389	29/10/25	05:00:00	14.481					
2390	29/10/25	05:30:00	14.625					
2391	29/10/25	06:00:00	14.721					
2392	29/10/25	06:30:00	14.745					
2393	29/10/25	07:00:00	14.745					
2394	29/10/25	07:30:00	14.745					
2395	29/10/25	08:00:00	14.721					
2396	29/10/25	08:30:00	14.721					
2397	29/10/25	09:00:00	14.721					
2398	29/10/25	09:30:00	14.721					
2399	29/10/25	10:00:00	14.697					
2400	29/10/25	10:30:00	14.697					
2401	29/10/25	11:00:00	14.529					
2402	29/10/25	11:30:00	14.553					
2403	29/10/25	12:00:00	14.553					
2404	29/10/25	12:30:00	14.529					
2405	29/10/25	13:00:00	14.433					
2406	29/10/25	13:30:00	14.409					
2407	29/10/25	14:00:00	14.385					
2408	29/10/25	14:30:00	14.385					
2409	29/10/25	15:00:00	14.385					
2410	29/10/25	15:30:00	14.385					
2411	29/10/25	16:00:00	14.409					
2412	29/10/25	16:30:00	14.409					
2413	29/10/25	17:00:00	14.457					
2414	29/10/25	17:30:00	14.721					
2415	29/10/25	18:00:00	14.768					
2416	29/10/25	18:30:00	14.840					
2417	29/10/25	19:00:00	14.888					
2418	29/10/25	19:30:00	14.840					
2419	29/10/25	20:00:00	14.888					
2420	29/10/25	20:30:00	14.840					
2421	29/10/25	21:00:00	14.816					
2422	29/10/25	21:30:00	14.768					
2423	29/10/25	22:00:00	14.649					
2424	29/10/25	22:30:00	14.625					
2425	29/10/25	23:00:00	14.625					
2426	29/10/25	23:30:00	14.649					
2427	30/10/25	00:00:00	14.745					
2428	30/10/25	00:30:00	14.697					
2429	30/10/25	01:00:00	14.697					
2430	30/10/25	01:30:00	14.721					
2431	30/10/25	02:00:00	14.792					
2432	30/10/25	02:30:00	14.960					
2433	30/10/25	03:00:00	14.864					
2434	30/10/25	03:30:00	14.888					
2435	30/10/25	04:00:00	14.936					
2436	30/10/25	04:30:00	15.008					
2437	30/10/25	05:00:00	15.031					
2438	30/10/25	05:30:00	15.031					
2439	30/10/25	06:00:00	15.103					
2440	30/10/25	06:30:00	15.151					
2441	30/10/25	07:00:00	15.151					
2442	30/10/25	07:30:00	14.936					
2443	30/10/25	08:00:00	14.960					
2444	30/10/25	08:30:00	14.745					
2445	30/10/25	09:00:00	14.816					
2446	30/10/25	09:30:00	14.840					
2447	30/10/25	10:00:00	14.792					
2448	30/10/25	10:30:00	15.270					
2449	30/10/25	11:00:00	15.509					
2450	30/10/25	11:30:00	15.247					
2451	30/10/25	12:00:00	15.055					
2452	30/10/25	12:30:00	15.103					
2453	30/10/25	13:00:00	15.055					
2454	30/10/25	13:30:00	14.984					
2455	30/10/25	14:00:00	14.984					
2456	30/10/25	14:30:00	15.008					
2457	30/10/25	15:00:00	15.008					
2458	30/10/25	15:30:00	15.055					
2459	30/10/25	16:00:00	15.199					
2460	30/10/25	16:30:00	15.270					
2461	30/10/25	17:00:00	15.270					
2462	30/10/25	17:30:00	15.247					
2463	30/10/25	18:00:00	15.270					
2464	30/10/25	18:30:00	15.342					
2465	30/10/25	19:00:00	15.247					
2466	30/10/25	19:30:00	15.247					
2467	30/10/25	20:00:00	15.247					
2468	30/10/25	20:30:00	15.247					
2469	30/10/25	21:00:00	15.199					
2470	30/10/25	21:30:00	15.294					
2471	30/10/25	22:00:00	15.342					
2472	30/10/25	22:30:00	15.318					
2473	30/10/25	23:00:00	15.247					
2474	30/10/25	23:30:00	15.318					
2475	31/10/25	00:00:00	15.366					
2476	31/10/25	00:30:00	15.366					
2477	31/10/25	01:00:00	15.318					
2478	31/10/25	01:30:00	15.270					
2479	31/10/25	02:00:00	15.318					
2480	31/10/25	02:30:00	15.509					
2481	31/10/25	03:00:00	15.629					
2482	31/10/25	03:30:00	15.485					
2483	31/10/25	04:00:00	15.461					
2484	31/10/25	04:30:00	15.461					
2485	31/10/25	05:00:00	15.509					
2486	31/10/25	05:30:00	15.461					
2487	31/10/25	06:00:00	15.509					
2488	31/10/25	06:30:00	15.557					
2489	31/10/25	07:00:00	15.461					
2490	31/10/25	07:30:00	15.414					
2491	31/10/25	08:00:00	15.581					
2492	31/10/25	08:30:00	15.819					
2493	31/10/25	09:00:00	15.819					
2494	31/10/25	09:30:00	15.796					
2495	31/10/25	10:00:00	15.819					
2496	31/10/25	10:30:00	15.819					
2497	31/10/25	11:00:00	15.748					
2498	31/10/25	11:30:00	15.724					
2499	31/10/25	12:00:00	15.700					
2500	31/10/25	12:30:00	15.676					
2501	31/10/25	13:00:00	15.676					
2502	31/10/25	13:30:00	15.629					
2503	31/10/25	14:00:00	15.581					
2504	31/10/25	14:30:00	15.581					
2505	31/10/25	15:00:00	15.581					
2506	31/10/25	15:30:00	15.485					
2507	31/10/25	16:00:00	15.414					
2508	31/10/25	16:30:00	15.366					
2509	31/10/25	17:00:00	15.366					
2510	31/10/25	17:30:00	15.390					
2511	31/10/25	18:00:00	15.414					
2512	31/10/25	18:30:00	15.438					
2513	31/10/25	19:00:00	15.461					
2514	31/10/25	19:30:00	15.509					
2515	31/10/25	20:00:00	15.581					
2516	31/10/25	20:30:00	15.772					
2517	31/10/25	21:00:00	15.819					
2518	31/10/25	21:30:00	15.843					
2519	31/10/25	22:00:00	15.819					
2520	31/10/25	22:30:00	16.010					
2521	31/10/25	23:00:00	15.700					
2522	31/10/25	23:30:00	15.461					
2523	01/11/25	00:00:00	15.342					
2524	01/11/25	00:30:00	15.318					
2525	01/11/25	01:00:00	15.533					
2526	01/11/25	01:30:00	15.700					
2527	01/11/25	02:00:00	15.724					
2528	01/11/25	02:30:00	15.915					
2529	01/11/25	03:00:00	15.963					
2530	01/11/25	03:30:00	15.986					
2531	01/11/25	04:00:00	15.963					
2532	01/11/25	04:30:00	15.963					
2533	01/11/25	05:00:00	16.034					
2534	01/11/25	05:30:00	16.010					
2535	01/11/25	06:00:00	16.058					
2536	01/11/25	06:30:00	16.058					
2537	01/11/25	07:00:00	16.034					
2538	01/11/25	07:30:00	15.963					
2539	01/11/25	08:00:00	15.915					
2540	01/11/25	08:30:00	15.891					
2541	01/11/25	09:00:00	15.939					
2542	01/11/25	09:30:00	16.082					
2543	01/11/25	10:00:00	15.986					
2544	01/11/25	10:30:00	16.010					
2545	01/11/25	11:00:00	16.225					
2546	01/11/25	11:30:00	16.320					
2547	01/11/25	12:00:00	16.153					
2548	01/11/25	12:30:00	16.701					
2549	01/11/25	13:00:00	16.725					
2550	01/11/25	13:30:00	16.820					
2551	01/11/25	14:00:00	16.773					
2552	01/11/25	14:30:00	16.725					
2553	01/11/25	15:00:00	16.630					
2554	01/11/25	15:30:00	16.630					
2555	01/11/25	16:00:00	16.677					
2556	01/11/25	16:30:00	16.677					
2557	01/11/25	17:00:00	16.677					
2558	01/11/25	17:30:00	16.725					
2559	01/11/25	18:00:00	16.892					
2560	01/11/25	18:30:00	16.987					
2561	01/11/25	19:00:00	17.011					
2562	01/11/25	19:30:00	17.011					
2563	01/11/25	20:00:00	17.058					
2564	01/11/25	20:30:00	17.130					
2565	01/11/25	21:00:00	17.177					
2566	01/11/25	21:30:00	17.225					
2567	01/11/25	22:00:00	17.296					
2568	01/11/25	22:30:00	17.344					
2569	01/11/25	23:00:00	17.368					
2570	01/11/25	23:30:00	17.344					
2571	02/11/25	00:00:00	17.272					
2572	02/11/25	00:30:00	17.225					
2573	02/11/25	01:00:00	17.225					
2574	02/11/25	01:30:00	17.225					
2575	02/11/25	02:00:00	17.249					
2576	02/11/25	02:30:00	17.320					
2577	02/11/25	03:00:00	17.320					
2578	02/11/25	03:30:00	17.320					
2579	02/11/25	04:00:00	17.344					
2580	02/11/25	04:30:00	17.344					
2581	02/11/25	05:00:00	17.368					
2582	02/11/25	05:30:00	17.439					
2583	02/11/25	06:00:00	17.629					
2584	02/11/25	06:30:00	17.724					
2585	02/11/25	07:00:00	17.724					
2586	02/11/25	07:30:00	17.677					
2587	02/11/25	08:00:00	17.724					
2588	02/11/25	08:30:00	17.772					
2589	02/11/25	09:00:00	17.796					
2590	02/11/25	09:30:00	17.843					
2591	02/11/25	10:00:00	17.843					
2592	02/11/25	10:30:00	17.843					
2593	02/11/25	11:00:00	17.558					
2594	02/11/25	11:30:00	17.486					
2595	02/11/25	12:00:00	17.629					
2596	02/11/25	12:30:00	17.605					
2597	02/11/25	13:00:00	17.249					
2598	02/11/25	13:30:00	17.344					
2599	02/11/25	14:00:00	17.344					
2600	02/11/25	14:30:00	17.344					
2601	02/11/25	15:00:00	17.582					
2602	02/11/25	15:30:00	17.629					
2603	02/11/25	16:00:00	17.582					
2604	02/11/25	16:30:00	17.415					
2605	02/11/25	17:00:00	17.439					
2606	02/11/25	17:30:00	17.391					
2607	02/11/25	18:00:00	17.391					
2608	02/11/25	18:30:00	17.439					
2609	02/11/25	19:00:00	17.486					
2610	02/11/25	19:30:00	17.534					
2611	02/11/25	20:00:00	17.558					
2612	02/11/25	20:30:00	17.653					
2613	02/11/25	21:00:00	17.629					
2614	02/11/25	21:30:00	17.653					
2615	02/11/25	22:00:00	17.653					
2616	02/11/25	22:30:00	17.629					
2617	02/11/25	23:00:00	17.605					
2618	02/11/25	23:30:00	17.582					
2619	03/11/25	00:00:00	17.582					
2620	03/11/25	00:30:00	17.629					
2621	03/11/25	01:00:00	17.629					
2622	03/11/25	01:30:00	17.677					
2623	03/11/25	02:00:00	17.558					
2624	03/11/25	02:30:00	17.486					
2625	03/11/25	03:00:00	17.463					
2626	03/11/25	03:30:00	17.296					
2627	03/11/25	04:00:00	17.201					
2628	03/11/25	04:30:00	17.249					
2629	03/11/25	05:00:00	17.296					
2630	03/11/25	05:30:00	17.320					
2631	03/11/25	06:00:00	17.344					
2632	03/11/25	06:30:00	17.249					
2633	03/11/25	07:00:00	17.153					
2634	03/11/25	07:30:00	17.130					
2635	03/11/25	08:00:00	17.320					
2636	03/11/25	08:30:00	17.225					
2637	03/11/25	09:00:00	16.963					
2638	03/11/25	09:30:00	16.868					
2639	03/11/25	10:00:00	17.106					
2640	03/11/25	10:30:00	17.249					
2641	03/11/25	11:00:00	17.272					
2642	03/11/25	11:30:00	17.296					
2643	03/11/25	12:00:00	17.391					
2644	03/11/25	12:30:00	17.011					
2645	03/11/25	13:00:00	16.939					
2646	03/11/25	13:30:00	16.701					
2647	03/11/25	14:00:00	16.773					
2648	03/11/25	14:30:00	16.534					
2649	03/11/25	15:00:00	16.439					
2650	03/11/25	15:30:00	16.606					
2651	03/11/25	16:00:00	16.844					
2652	03/11/25	16:30:00	16.820					
2653	03/11/25	17:00:00	16.868					
2654	03/11/25	17:30:00	16.868					
2655	03/11/25	18:00:00	16.939					
2656	03/11/25	18:30:00	17.106					
2657	03/11/25	19:00:00	17.011					
2658	03/11/25	19:30:00	17.058					
2659	03/11/25	20:00:00	17.225					
2660	03/11/25	20:30:00	17.320					
2661	03/11/25	21:00:00	17.296					
2662	03/11/25	21:30:00	17.510					
2663	03/11/25	22:00:00	17.677					
2664	03/11/25	22:30:00	17.582					
2665	03/11/25	23:00:00	17.558					
2666	03/11/25	23:30:00	17.486					
2667	04/11/25	00:00:00	17.534					
2668	04/11/25	00:30:00	17.510					
2669	04/11/25	01:00:00	17.534					
2670	04/11/25	01:30:00	17.510					
2671	04/11/25	02:00:00	17.415					
2672	04/11/25	02:30:00	17.225					
2673	04/11/25	03:00:00	17.272					
2674	04/11/25	03:30:00	17.058					
2675	04/11/25	04:00:00	16.963					
2676	04/11/25	04:30:00	16.606					
2677	04/11/25	05:00:00	16.606					
2678	04/11/25	05:30:00	16.344					
2679	04/11/25	06:00:00	16.249					
2680	04/11/25	06:30:00	16.058					
2681	04/11/25	07:00:00	15.915					
2682	04/11/25	07:30:00	15.939					
2683	04/11/25	08:00:00	16.034					
2684	04/11/25	08:30:00	16.106					
2685	04/11/25	09:00:00	16.201					
2686	04/11/25	09:30:00	16.010					
2687	04/11/25	10:00:00	15.867					
2688	04/11/25	10:30:00	15.867					
2689	04/11/25	11:00:00	15.939					
2690	04/11/25	11:30:00	16.058					
2691	04/11/25	12:00:00	17.034					
2692	04/11/25	12:30:00	17.486					
2693	04/11/25	13:00:00	17.534					
2694	04/11/25	13:30:00	17.724					
2695	04/11/25	14:00:00	17.796					
2696	04/11/25	14:30:00	17.819					
2697	04/11/25	15:00:00	17.867					
2698	04/11/25	15:30:00	17.915					
2699	04/11/25	16:00:00	17.748					
2700	04/11/25	16:30:00	17.724					
2701	04/11/25	17:00:00	17.653					
2702	04/11/25	17:30:00	17.582					
2703	04/11/25	18:00:00	17.558					
2704	04/11/25	18:30:00	17.558					
2705	04/11/25	19:00:00	17.558					
2706	04/11/25	19:30:00	17.677					
2707	04/11/25	20:00:00	17.748					
2708	04/11/25	20:30:00	17.772					
2709	04/11/25	21:00:00	17.843					
2710	04/11/25	21:30:00	17.819					
2711	04/11/25	22:00:00	17.534					
2712	04/11/25	22:30:00	17.486					
2713	04/11/25	23:00:00	17.629					
2714	04/11/25	23:30:00	17.629					
2715	05/11/25	00:00:00	17.582					
2716	05/11/25	00:30:00	17.605					
2717	05/11/25	01:00:00	17.677					
2718	05/11/25	01:30:00	17.724					
2719	05/11/25	02:00:00	17.724					
2720	05/11/25	02:30:00	17.819					
2721	05/11/25	03:00:00	17.891					
2722	05/11/25	03:30:00	17.891					
2723	05/11/25	04:00:00	17.891					
2724	05/11/25	04:30:00	17.938					
2725	05/11/25	05:00:00	17.962					
2726	05/11/25	05:30:00	17.962					
2727	05/11/25	06:00:00	17.962					
2728	05/11/25	06:30:00	17.962					
2729	05/11/25	07:00:00	17.938					
2730	05/11/25	07:30:00	17.986					
2731	05/11/25	08:00:00	17.962					
2732	05/11/25	08:30:00	17.962					
2733	05/11/25	09:00:00	17.962					
2734	05/11/25	09:30:00	17.962					
2735	05/11/25	10:00:00	17.938					
2736	05/11/25	10:30:00	17.938					
2737	05/11/25	11:00:00	17.915					
2738	05/11/25	11:30:00	17.938					
2739	05/11/25	12:00:00	17.938					
2740	05/11/25	12:30:00	17.938					
2741	05/11/25	13:00:00	17.867					
2742	05/11/25	13:30:00	17.938					
2743	05/11/25	14:00:00	17.938					
2744	05/11/25	14:30:00	17.962					
2745	05/11/25	15:00:00	17.962					
2746	05/11/25	15:30:00	18.010					
2747	05/11/25	16:00:00	18.033					
